,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
24976,48,4,20,40,6377,15.606077839670801,8.947435804026432,5.803350561707532,6.898402988986822,233.19050049988581,49084.0,,,0.4333333333333333,
24982,48,4,20,50,6377,16.82109553592562,13.215360296312987,3.8098179830900496,6.877072332475582,239.63635662569916,49085.0,,,0.36666666666666664,
24988,48,4,21,0,6377,16.984185230024778,11.71541770004407,5.297835882093789,3.7663056974588174,240.15272544130718,49086.0,,,0.3,
24994,48,4,21,10,6377,19.733844376753314,15.074293758858387,3.362813275436803,6.035458828025659,306.0192343557667,49087.0,,,0.21666666666666667,
25000,48,4,21,20,6377,21.361154388055645,12.300325586102636,3.1820892665003417,3.680493646434424,238.057180998466,49088.0,,,0.13333333333333333,
25006,48,4,21,30,6377,17.185968314413017,10.03491843387617,5.4024559926073925,6.356326802109406,243.36047782780318,49089.0,,,0.04999999999999999,
25012,48,4,21,40,6377,15.191896216807814,12.49762808900134,4.310111361670842,4.924609893572084,224.68426608200687,49090.0,,,-0.033333333333333326,
25018,48,4,21,50,6377,16.461874670112476,11.919657511075293,3.6947501208081532,3.2049659206175583,221.71275267497847,49091.0,,,-0.11666666666666664,
25024,48,4,22,0,6377,8.601211339323426,5.866105939892572,2.002486488272165,4.957192013965559,222.51357428523144,49092.0,,,-0.2,
25030,48,4,22,10,6377,8.126670588651326,6.070126992064265,1.3496187141466367,2.9059725879101936,208.38506405311333,49093.0,,,-0.21666666666666667,
25036,48,4,22,20,6377,7.522860896832807,5.128405288031201,1.993419177918756,4.165058294742714,198.8414128472237,49094.0,,,-0.23333333333333334,
25042,48,4,22,30,6377,5.949430700738372,5.054665565587938,1.1348624372706988,2.4118124167465127,202.90820354931716,49095.0,,,-0.25,
25048,48,4,22,40,6377,5.689592554866179,4.216782200807957,1.6013021049305598,1.6466485355475042,173.7533492696535,49096.0,,,-0.26666666666666666,
25054,48,4,22,50,6377,4.885794869822194,6.146806479665332,2.018776865992157,1.0946421851641015,169.59328453869102,49097.0,,,-0.2833333333333333,
25060,48,4,23,0,6377,3.8659752398758296,2.873882035934304,1.3151678163677982,0.2391777196801285,145.67726382696506,49098.0,,,-0.3,
25066,48,4,23,10,6377,2.886741080078908,3.441781929541248,0.7875000198694858,1.1761714446527882,154.89728909382941,49099.0,,,-0.26666666666666666,
25072,48,4,23,20,6377,3.2830697690318758,3.8879145440498566,1.4536548477578577,0.3839612132259491,149.04337720523526,49100.0,,,-0.23333333333333334,
25078,48,4,23,30,6377,4.132885308061813,3.028099162550357,0.7175390815414031,0.4241933103345813,148.3710260635915,49101.0,,,-0.19999999999999998,
25084,48,4,23,40,6377,2.325913108785756,1.6683351231028742,0.6427224488246825,0.2391777196801285,134.07964109307125,49102.0,,,-0.16666666666666666,
25090,48,4,23,50,6377,1.410129612450613,1.6349552130964755,0.9163451437826324,0.2598322233711733,139.4028314385275,49103.0,,,-0.13333333333333333,
25096,48,5,0,0,6377,1.8348381856111624,1.5807930840707998,0.5541094220201679,0.3277907464846431,126.58002684388278,49104.0,,,-0.1,
25102,48,5,0,10,6377,1.5894976416045217,1.4566640942160238,0.2391777196801285,0.718470508983576,115.93551788842514,49105.0,,,-0.06666666666666668,
25108,48,5,0,20,6377,0.6840255337057546,1.2323478338951122,0.8277321169781179,0.12412898985477587,115.45796752613232,49106.0,,,-0.03333333333333334,
25114,48,5,0,30,6377,1.526255252549423,0.2598322233711733,0.12412898985477587,0.4111782989058361,111.35786669477392,49107.0,,,0.0,
25120,48,5,0,40,6377,1.6507540223988824,1.3967089208585195,0.0,0.718470508983576,97.90506735165332,49108.0,,,0.033333333333333326,
25126,48,5,0,50,6377,0.5541094220201679,0.4990099430513018,0.0,0.5128063371390958,108.02749746386715,49109.0,,,0.06666666666666665,
25132,48,5,1,0,6377,0.12991611168558667,0.12991611168558667,0.0,0.0,106.1452600419519,49110.0,,,0.1,
25138,48,5,1,10,6377,1.4024960426893305,0.0,0.2598322233711733,0.12991611168558667,102.5800353712275,49111.0,,,0.15000000000000002,
25144,48,5,1,20,6377,0.8947651351504322,0.12412898985477587,0.0,0.0,101.83192387196169,49112.0,,,0.2,
25150,48,5,1,30,6377,0.2185232159890838,0.12991611168558667,0.12412898985477587,0.1092616079945419,104.69280099672295,49113.0,,,0.25,
25156,48,5,1,40,6377,1.0142243755683586,0.12991611168558667,0.0,0.5196644467423467,102.2700280817568,49114.0,,,0.30000000000000004,
25162,48,5,1,50,6377,0.7726326380092519,0.3277848239836257,0.3277848239836257,0.4577009356692125,102.18309507458464,49115.0,,,0.3500000000000001,
25168,48,5,2,0,6377,0.9154196388414768,0.6555874154703036,0.5425351783585464,0.2598322233711733,103.85893681934452,49116.0,,,0.4,
25174,48,5,2,10,6377,0.6082774735468611,0.718470508983576,0.12991611168558667,0.2185291384901012,164.13793460773203,49117.0,,,0.5833333333333334,
25180,48,5,2,20,6377,0.2185291384901012,0.23339059784931776,0.0,0.12991611168558667,100.10296334077782,49118.0,,,0.7666666666666667,
25186,48,5,2,30,6377,0.3633067095349045,0.12412898985477587,0.6968905003513758,0.12412898985477587,90.38967471349498,49119.0,,,0.9500000000000001,
25192,48,5,2,40,6377,0.9111196693993108,0.2185291384901012,0.6916591034670369,0.6840255337057546,97.32595379339834,49120.0,,,1.1333333333333333,
25198,48,5,2,50,6377,0.192649160415735,0.12412898985477587,0.0,0.0,99.50652913570171,49121.0,,,1.3166666666666669,
25204,48,5,3,0,6377,0.3723869695643277,0.2482579797095517,0.0,0.0,92.89481782672264,49122.0,,,1.5,
25210,48,5,3,10,6377,0.0,0.12991611168558667,0.12991611168558667,0.0,94.38792619292265,49123.0,,,1.5833333333333333,
25216,48,5,3,20,6377,0.2598322233711733,0.0,0.23339059784931776,0.0,105.49679649075537,49124.0,,,1.6666666666666667,
25222,48,5,3,30,6377,0.5876229698558164,0.3484452501756879,0.12991611168558667,0.3019107684102769,98.12134168570331,49125.0,,,1.75,
25228,48,5,3,40,6377,1.3051679738982371,0.6024903517160505,0.38529832083147,0.1092616079945419,93.02991471030006,49126.0,,,1.8333333333333333,
25234,48,5,3,50,6377,0.5617429917814503,0.5196644467423467,0.12991611168558667,0.12991611168558667,98.53924219655948,49127.0,,,1.9166666666666665,
25240,48,5,4,0,6377,0.0,0.12991611168558667,0.29427719864899465,0.12991611168558667,94.81740155397854,49128.0,,,2.0,
25246,48,5,4,10,6377,0.4466942619560976,0.5334549183291233,0.0,0.38974833505676,95.91215939153216,49129.0,,,2.033333333333333,
25252,48,5,4,20,6377,0.38974833505676,0.12991611168558667,0.38974833505676,0.2598322233711733,103.26970111952394,49130.0,,,2.066666666666667,
25258,48,5,4,30,6377,0.38974833505676,0.0,0.29427719864899465,0.0,95.19999876378796,49131.0,,,2.1,
25264,48,5,4,40,6377,0.38974833505676,1.9311025540843243,0.5885543972979893,0.2598322233711733,88.96791545690603,49132.0,,,2.1333333333333333,
25270,48,5,4,50,6377,0.0,0.7447739391286553,0.0,0.2598322233711733,93.6464628667593,49133.0,,,2.166666666666667,
25276,48,5,5,0,6377,0.12991611168558667,0.4241933103345813,0.0,0.12991611168558667,104.09431858073164,49134.0,,,2.2,
25282,48,5,5,10,6377,0.2460547014604105,0.12991611168558667,0.9988190406690176,0.5128063371390958,89.94195375922905,49135.0,,,2.216666666666667,
25288,48,5,5,20,6377,0.0,0.0,0.12412898985477587,0.4783613618612746,90.55232379281048,49136.0,,,2.2333333333333334,
25294,48,5,5,30,6377,1.1848878471885451,0.5138773249115358,0.2598322233711733,0.902554672195856,94.85283124017309,49137.0,,,2.25,
25300,48,5,5,40,6377,1.7658027522242352,0.2391777196801285,0.4241933103345813,0.4990099430513018,85.38627717219099,49138.0,,,2.2666666666666666,
25306,48,5,5,50,6377,0.6795755194804647,0.5080902030807251,0.0,0.3781740913951384,91.42961589945551,49139.0,,,2.283333333333333,
25312,48,5,6,0,6377,1.2796518533175372,0.5885543972979893,0.8023674017297198,1.1163617541265691,90.81363021516563,49140.0,,,2.3,
25318,48,5,6,10,6377,1.3233689560775872,0.8483866206691626,0.2540451015403625,0.6782384118749438,85.72536896417773,49141.0,,,2.283333333333333,
25324,48,5,6,20,6377,2.4900792552156528,1.061128637328453,0.4816485775588696,1.5083322396095014,95.50392515736836,49142.0,,,2.2666666666666666,
25330,48,5,6,30,6377,4.029404899397065,2.018776865992157,1.7393611267023794,1.211693330204067,108.9796299368147,49143.0,,,2.25,
25336,48,5,6,40,6377,1.3406780144474808,0.6427165263236652,0.943857757076928,1.0759900966876697,117.48079296386842,49144.0,,,2.2333333333333334,
25342,48,5,6,50,6377,2.9486986686510246,1.05311936507147,1.6967732413383252,2.9409091316056015,150.92111331576234,49145.0,,,2.216666666666667,
25348,48,5,7,0,6377,7.719336590938736,0.8425994988383518,3.3042217636415225,1.8626109962375212,136.9810543254691,49146.0,,,2.2,
25354,48,5,7,10,6377,7.027505647345665,2.8762437466907436,2.835080222139938,3.3987116344363684,143.63279227066545,49147.0,,,2.1166666666666667,
25360,48,5,7,20,6377,11.507887600234534,2.458908545959413,1.6186837075535143,3.712277206262392,137.4940521502682,49148.0,,,2.033333333333333,
25366,48,5,7,30,6377,10.52351788587702,4.816898996765533,1.5820719620527646,3.0070630338625937,141.65544293009268,49149.0,,,1.9500000000000002,
25372,48,5,7,40,6377,7.042852241948376,4.470681819517036,2.8961193329458963,2.8983166886940195,136.84401848439686,49150.0,,,1.8666666666666667,
25378,48,5,7,50,6377,9.943172446126676,5.468847188450924,4.27215487793634,4.543781080180693,149.39358303387473,49151.0,,,1.7833333333333332,
25384,48,5,8,0,6377,12.71067654550676,3.2121714807606017,4.450728523603748,5.259071607254048,168.04737250857806,49152.0,,,1.7,
25390,48,5,8,10,6377,14.946684748678582,6.875775686990564,5.995689686620457,7.067800792580568,157.01204192003019,49153.0,,,1.6166666666666667,
25396,48,5,8,20,6377,23.731579874117077,7.838788945963542,5.986017651561072,9.239704986102602,178.42796028018725,49154.0,,,1.5333333333333332,
25402,48,5,8,30,6377,15.231817972101087,12.25510035764391,6.359834644160154,7.937177522478533,176.4966070435546,49155.0,,,1.45,
25408,48,5,8,40,6377,16.63063830399451,9.513131314710256,8.106858957533214,7.583658203251827,177.03370221061382,49156.0,,,1.3666666666666667,
25414,48,5,8,50,6377,18.081254433895317,6.3183908942748355,9.253628774375823,10.575876180304766,197.3304751470928,49157.0,,,1.2833333333333332,
25420,48,5,9,0,6377,19.70808735823323,6.7109216666560805,7.404318936726898,7.452347858335463,189.37752993857885,49158.0,,,1.2,
25426,48,5,9,10,6377,12.27932703927552,4.8672941866780635,7.254240744048272,7.318044780550859,190.9635994303934,49159.0,,,1.1333333333333333,
25432,48,5,9,20,6377,15.107332870149875,5.12447053663188,7.7366133695128605,11.174802075693565,215.9910238657565,49160.0,,,1.0666666666666667,
25438,48,5,9,30,6377,18.62874095130303,5.531950017175754,7.14717759207152,9.691284238213932,200.596195857618,49161.0,,,1.0,
25444,48,5,9,40,6377,14.720655678256447,5.0377957685130905,9.555027539574782,12.67035127268938,202.72708012158225,49162.0,,,0.9333333333333333,
25450,48,5,9,50,6377,17.018239116957115,5.792204327664153,10.370646455656926,13.633466890488036,204.65596308337444,49163.0,,,0.8666666666666667,
25456,48,5,10,0,6377,13.32288746911701,5.514734134514608,11.255195680207855,8.51342996112757,206.9855743152681,49164.0,,,0.8,
25462,48,5,10,10,6377,11.721104953314152,4.662908892815548,7.019767313424479,11.39353859372012,181.61800955496847,49165.0,,,0.75,
25468,48,5,10,20,6377,18.43400466112708,7.149196414240008,10.451047352030038,11.129630140688391,192.03317161470414,49166.0,,,0.7000000000000001,
25474,48,5,10,30,6377,17.35831853308207,18.721552550338842,9.057636126917657,12.95968578029289,205.18350916341976,49167.0,,,0.65,
25480,48,5,10,40,6377,17.236466085530644,8.635577504673446,11.44521721916214,13.73322615133593,203.18798479686203,49168.0,,,0.6,
25486,48,5,10,50,6377,13.478170701385226,4.479901639876727,9.033700330030037,14.519733788637021,186.0498313841612,49169.0,,,0.55,
25492,48,5,11,0,6377,15.16293335720413,3.8722493725767007,12.988844321656847,11.392158465315092,196.269016218772,49170.0,,,0.5,
25498,48,5,11,10,6377,10.680923920643764,6.874351326177317,9.400131000523883,14.918566213224173,206.36538131360084,49171.0,,,0.48333333333333334,
25504,48,5,11,20,6377,13.8994230951409,4.231991110706966,9.34564468886524,13.065267956504204,200.6927799402136,49172.0,,,0.4666666666666667,
25510,48,5,11,30,6377,13.823308708536551,4.675554124249611,9.927724544641922,13.239743643456448,181.85290190977008,49173.0,,,0.45,
25516,48,5,11,40,6377,12.649507216178186,6.393041463856028,9.905223593020404,9.370901403777996,191.4718736435861,49174.0,,,0.43333333333333335,
25522,48,5,11,50,6377,12.577993612787704,3.6053643593482767,9.456111859636104,11.360577103749328,197.6569517774879,49175.0,,,0.4166666666666667,
25528,48,5,12,0,6377,12.60561691274292,4.174189757896377,8.081827378195104,10.821708506261377,187.241168435948,49176.0,,,0.4,
25534,48,5,12,10,6377,13.016461164999065,6.130655662275608,9.66011326867818,10.49955117414712,226.48729935004084,49177.0,,,0.4666666666666667,
25540,48,5,12,20,6377,18.84669162892607,6.4272872842265345,10.068074430916326,14.00660692713794,193.848515176716,49178.0,,,0.5333333333333333,
25546,48,5,12,30,6377,11.515817468562807,4.775395309129445,8.793365525195155,8.740985687571065,204.90856527939548,49179.0,,,0.6000000000000001,
25552,48,5,12,40,6377,12.001339540849775,2.7431799796378287,6.65687676850578,8.022793147826919,243.3926882586125,49180.0,,,0.6666666666666667,
25558,48,5,12,50,6377,13.785649065542824,5.151785355568038,7.827089251201722,7.607310317527076,243.00253759006358,49181.0,,,0.7333333333333334,
25564,48,5,13,0,6377,12.222731942719633,5.046870106041497,8.931283621683217,9.54554653355696,243.51571262891656,49182.0,,,0.8,
25570,48,5,13,10,6377,12.373368936179705,5.905540247388282,6.257504293475161,9.640563709843015,218.8133333339373,49183.0,,,0.9833333333333334,
25576,48,5,13,20,6377,14.725516884951768,5.754328018810941,5.664568002703066,7.475760205668067,225.96632707699845,49184.0,,,1.1666666666666667,
25582,48,5,13,30,6377,11.648453669407886,8.486296247327324,6.31970164898992,8.645898499601296,208.6740003996553,49185.0,,,1.35,
25588,48,5,13,40,6377,10.369194603712344,6.078056089439957,6.33595251934856,7.9233245923620785,194.30646687389057,49186.0,,,1.5333333333333332,
25594,48,5,13,50,6377,8.758706737206793,4.098366080403717,7.950834356236062,6.245698469599942,204.08443298380004,49187.0,,,1.7166666666666668,
25600,48,5,14,0,6377,14.017540666001466,5.191080102733482,6.099843988281683,6.449505709061095,199.1329505363263,49188.0,,,1.9,
25606,48,5,14,10,6377,11.723595175369224,2.416674033636168,8.938544107815414,9.017596997531493,200.54932274592332,49189.0,,,2.033333333333333,
25612,48,5,14,20,6377,10.800382880070643,3.2424037353996735,7.027895070469961,6.051375018118267,245.9655035345826,49190.0,,,2.1666666666666665,
25618,48,5,14,30,6377,12.527952932804771,4.642180136744229,8.264324246998294,7.588010479816531,198.78296215847095,49191.0,,,2.3,
25624,48,5,14,40,6377,14.261220707029427,6.198899228550628,7.114033824230554,8.01597550034417,201.79233839210784,49192.0,,,2.4333333333333336,
25630,48,5,14,50,6377,9.740303177646474,4.933969274262042,7.146540540822648,6.810128886547961,197.26654183692366,49193.0,,,2.566666666666667,
25636,48,5,15,0,6377,9.232033273257784,3.018666894433616,7.965754045218834,7.243279407417361,194.9471647241195,49194.0,,,2.7,
25642,48,5,15,10,6377,9.808570391582753,3.7327732774461375,6.652947939607475,12.118088294195369,186.8418705561131,49195.0,,,2.7,
25648,48,5,15,20,6377,11.625089620223452,4.404299062549115,8.485366184838641,10.79850860668582,198.0957980663032,49196.0,,,2.7,
25654,48,5,15,30,6377,11.241446046693321,4.761956845629987,9.351883708657251,8.982385557677366,223.20747639791645,49197.0,,,2.7,
25660,48,5,15,40,6377,13.14779264191618,4.959473549840707,10.042639636638024,10.027262914452841,202.88813453949126,49198.0,,,2.7,
25666,48,5,15,50,6377,9.63685934944856,4.864140608809718,9.898225923086887,9.353481804257695,209.5987689658714,49199.0,,,2.7,
25672,48,5,16,0,6377,13.763391845086256,4.8576477172493115,8.79201541676218,8.625427621825073,224.58312503171445,49200.0,,,2.7,
25678,48,5,16,10,6377,12.760785824120676,8.211326932258707,9.859424109292519,9.972345562399656,233.7089384256392,49201.0,,,2.6166666666666667,
25684,48,5,16,20,6377,11.701328678913615,4.017050633625574,10.52893009587499,6.81173550832254,224.14118661085385,49202.0,,,2.5333333333333337,
25690,48,5,16,30,6377,13.754423545969663,3.6203640140842688,9.816476928386644,11.851581437220945,205.7946312295277,49203.0,,,2.45,
25696,48,5,16,40,6377,15.43650921332647,6.7575793017978825,7.60952016500849,13.044643263657141,241.85646556028047,49204.0,,,2.3666666666666667,
25702,48,5,16,50,6377,12.463576001582195,4.630472255253356,9.82696970422728,12.002486429240026,245.29975516846486,49205.0,,,2.2833333333333337,
25708,48,5,17,0,6377,13.0366851081291,4.8604433645293215,8.569685164702008,10.5729376734644,204.3462100435963,49206.0,,,2.2,
25714,48,5,17,10,6377,16.633768560651944,8.531615619038186,9.3294394284469,13.465538873841266,224.4571540586966,49207.0,,,2.1166666666666667,
25720,48,5,17,20,6377,14.475181402964717,6.387848419183299,11.688620395624644,11.066297645276618,217.26553276645214,49208.0,,,2.033333333333333,
25726,48,5,17,30,6377,16.020483305482337,6.356036987867942,8.785814390138883,8.24242735576622,199.33786521068075,49209.0,,,1.9500000000000002,
25732,48,5,17,40,6377,15.138953191108365,4.983585286459168,7.789396627476581,8.907325499745015,186.56636168460795,49210.0,,,1.8666666666666667,
25738,48,5,17,50,6377,12.439317880103648,5.099753357085208,9.767234266081331,11.213143809201997,187.54298549097803,49211.0,,,1.7833333333333332,
25744,48,5,18,0,6377,15.962529403791766,3.3834025223292947,8.652807107963191,10.287102425278523,203.86782769008872,49212.0,,,1.7,
25750,48,5,18,10,6377,13.900290216139364,5.111188040416561,6.832535494844872,9.77081932402599,181.89184874977238,49213.0,,,1.75,
25756,48,5,18,20,6377,11.598176599796975,5.147422594550477,8.692548997203419,10.708447781210555,190.1145816333115,49214.0,,,1.8,
