,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
25027,48,4,22,10,5570,23.119123447810782,12.330300992647786,5.5649205155602965,4.0423667187127,375.56867821678736,49093.0,58.0,0.0,4.483333333333333,1.2666666666666666
25033,48,4,22,20,5570,23.207769169202642,17.704955366198718,8.61046703328163,10.860804466260559,434.3394200072657,49094.0,59.0,0.0,4.466666666666667,1.2333333333333334
25039,48,4,22,30,5570,9.988464262224127,4.889929339256097,6.330317876800471,6.569339388756635,357.0181089252202,49095.0,60.0,0.0,4.45,1.2000000000000002
25045,48,4,22,40,5570,17.911229699571873,8.812091284355839,2.010690358428628,2.858863284589652,275.07544682239376,49096.0,61.0,0.0,4.433333333333334,1.1666666666666667
25051,48,4,22,50,5570,14.39258546890908,8.382611588478602,2.895751490721368,2.6387734406180163,386.38731197280526,49097.0,62.0,0.0,4.416666666666667,1.1333333333333333
25057,48,4,23,0,5570,7.830418182910678,12.106193354615225,6.021479258614299,3.869308498724097,304.1039978923265,49098.0,63.0,0.0,4.4,1.1
25063,48,4,23,10,5570,12.008696101998426,12.201350595794644,5.401033798377299,4.601396252632223,235.39324312650123,49099.0,63.166666666666664,0.0,4.3500000000000005,1.1500000000000001
25069,48,4,23,20,5570,16.041715323378828,6.991130706113705,1.3712149429789753,3.827325757966376,274.49955691995547,49100.0,63.333333333333336,0.0,4.3,1.2
25075,48,4,23,30,5570,14.376710695620408,8.793204283831928,0.6653728831076241,1.287423032344065,261.5574799020968,49101.0,63.5,0.0,4.25,1.25
25081,48,4,23,40,5570,5.756483682068317,7.08354981559774,2.705661092691726,1.3126076055807985,223.93628056664875,49102.0,63.666666666666664,0.0,4.2,1.3
25087,48,4,23,50,5570,7.5666240403344975,3.682072941547435,2.1774780904831044,0.35015360998474515,271.4527872191936,49103.0,63.833333333333336,0.0,4.1499999999999995,1.3499999999999999
25093,48,5,0,0,5570,7.613507480732192,4.285751959605479,0.9091831439042678,0.8971221380985035,262.5658208893299,49104.0,64.0,0.0,4.1,1.4
25099,48,5,0,10,5570,0.4162451066859136,2.892520059271145,6.297270869139262,0.9436684696909164,245.44173005994224,49105.0,64.66666666666667,0.0,4.033333333333333,1.3333333333333333
25105,48,5,0,20,5570,6.1193822961516515,0.9976989605863206,1.4704463504142418,1.254906648693376,243.078636064885,49106.0,65.33333333333333,0.0,3.9666666666666663,1.2666666666666666
25111,48,5,0,30,5570,1.7159151730130868,1.1103964953126475,0.11269753472632695,1.5979183994198014,229.27510917654232,49107.0,66.0,0.0,3.9,1.2
25117,48,5,0,40,5570,2.3889902053812078,2.716902752861126,1.2216889085536784,1.0858354491593234,218.97843532874037,49108.0,66.66666666666667,0.0,3.8333333333333335,1.1333333333333333
25123,48,5,0,50,5570,1.6940791775508541,0.9976989605863206,0.42754647328805895,0.5281830022086217,229.46036436289063,49109.0,67.33333333333333,0.0,3.7666666666666666,1.0666666666666667
25129,48,5,1,0,5570,6.305893800997693,5.79091750644799,1.2803559523846009,0.1667280256217312,214.77712783007087,49110.0,68.0,0.0,3.7,1.0
25135,48,5,1,10,5570,2.6732307318881903,2.9408927008284835,0.11269753472632695,1.0549608829319472,211.2635711995113,49111.0,68.16666666666667,0.0,3.666666666666667,1.0833333333333333
25141,48,5,1,20,5570,0.9436684696909164,3.0225649962365706,0.0,1.1635170340884815,245.83657416582344,49112.0,68.33333333333333,0.0,3.6333333333333333,1.1666666666666667
25147,48,5,1,30,5570,2.4696145001347443,2.3014172853788315,1.0549608829319472,0.7844246033721766,228.52858533506748,49113.0,68.5,0.0,3.6,1.25
25153,48,5,1,40,5570,3.200008612611516,2.3014172853788315,0.7844246033721766,0.5281830022086217,200.0196687329684,49114.0,68.66666666666667,0.0,3.566666666666667,1.3333333333333333
25159,48,5,1,50,5570,1.7761085937896866,1.246456402446884,0.012061005805764273,0.0,208.65649057545463,49115.0,68.83333333333333,0.0,3.533333333333333,1.4166666666666665
25165,48,5,2,0,5570,2.12607741045707,2.3014172853788315,0.11269753472632695,0.4154854674822947,209.86533721180282,49116.0,69.0,0.0,3.5,1.5
25171,48,5,2,10,5570,1.874222635040289,4.09557786397174,1.4733206610337188,0.0,170.3067941457749,49117.0,69.66666666666667,0.0,3.45,1.4833333333333334
25177,48,5,2,20,5570,2.245624552167385,3.924296983018589,0.0,0.0,185.1325952983975,49118.0,70.33333333333333,0.0,3.4,1.4666666666666666
25183,48,5,2,30,5570,0.9757792374715192,3.0407006786438915,0.0,2.1099217658638945,192.88545475528068,49119.0,71.0,0.0,3.35,1.45
25189,48,5,2,40,5570,1.3246446202152098,1.0563660044172434,0.0,1.0549608829319472,165.1047882008813,49120.0,71.66666666666667,0.0,3.3000000000000003,1.4333333333333333
25195,48,5,2,50,5570,1.4146536172027961,3.3005854350993324,0.0,0.0,198.8117039165461,49121.0,72.33333333333333,0.0,3.25,1.4166666666666665
25201,48,5,3,0,5570,0.11269753472632695,2.876763266037538,2.638104768072516,0.7844246033721766,178.70533616248878,49122.0,73.0,0.0,3.2,1.4
25207,48,5,3,10,5570,0.7647625440191792,1.5845490066258652,3.2494292548234047,0.11269753472632695,164.69971668364494,49123.0,72.66666666666667,0.0,3.2333333333333334,1.4
25213,48,5,3,20,5570,0.8014327902418605,1.8859318178965363,0.0,0.4463600337096709,191.75264357234866,49124.0,72.33333333333333,0.0,3.2666666666666666,1.4
25219,48,5,3,30,5570,1.7430043983169814,2.191594061271981,0.05403049089540424,0.3823812720095896,183.695817813379,49125.0,72.0,0.0,3.3,1.4
25225,48,5,3,40,5570,0.4364117629049937,1.9399623087919409,0.0,0.11269753472632695,173.38124861973026,49126.0,71.66666666666667,0.0,3.3333333333333335,1.4
25231,48,5,3,50,5570,1.2169182577241553,1.6619418699291788,0.0,1.0549608829319472,186.45786082239135,49127.0,71.33333333333333,0.0,3.3666666666666667,1.4
25237,48,5,4,0,5570,0.9436684696909164,1.246456402446884,1.5860181957600457,0.0,172.34775911557378,49128.0,71.0,0.0,3.4,1.4
25243,48,5,4,10,5570,0.2171123023130689,0.8850014258599936,0.0,0.10855615115653447,168.7230446459117,49129.0,71.0,0.0,3.4,1.4166666666666665
25249,48,5,4,20,5570,0.5281830022086217,0.8309709349645894,0.0,0.8309709349645894,177.3889900965982,49130.0,71.0,0.0,3.4,1.4333333333333333
25255,48,5,4,30,5570,6.642402576084037,4.401240107347184,0.0,0.0,173.32906298304138,49131.0,71.0,0.0,3.4,1.45
25261,48,5,4,40,5570,10.961704039093279,1.5957334789837687,0.8971221380985035,1.0549608829319472,156.88937716093037,49132.0,71.0,0.0,3.4,1.4666666666666666
25267,48,5,4,50,5570,0.9105642742182112,1.8859318178965363,0.4154854674822947,0.4154854674822947,182.0917132251163,49133.0,71.0,0.0,3.4,1.4833333333333334
25273,48,5,5,0,5570,1.5845490066258652,2.626536635042794,0.4154854674822947,0.9972897149717856,168.34375201997904,49134.0,71.0,0.0,3.4,1.5
25279,48,5,5,10,5570,1.4127751824540804,2.143578540545388,1.4733206610337188,0.2253950694526539,154.82382246973998,49135.0,70.66666666666667,0.0,3.433333333333333,1.55
25285,48,5,5,20,5570,0.6234033980179841,1.7280930730630928,0.2752841767782657,1.647767328214798,180.34578553229682,49136.0,70.33333333333333,0.0,3.466666666666667,1.6
25291,48,5,5,30,5570,1.6987157304863727,2.304291595998308,1.5273511519291232,0.0,164.52101570663342,49137.0,70.0,0.0,3.5,1.65
25297,48,5,5,40,5570,2.3845766753824305,4.829698829344498,0.4986448574858928,2.001370895612807,161.2130109081345,49138.0,69.66666666666667,0.0,3.533333333333333,1.7
25303,48,5,5,50,5570,8.858649785674704,1.5845490066258652,3.573143483002072,1.06387819823671,189.18759545526194,49139.0,69.33333333333333,0.0,3.566666666666667,1.75
25309,48,5,6,0,5570,2.3893473262119533,2.1612159946748024,0.012061005805764273,0.3005583035106388,195.72017278889336,49140.0,69.0,0.0,3.6,1.8
25315,48,5,6,10,5570,7.463278388764472,9.957286259110932,1.6985549283403645,1.8099440760785188,204.27647554022857,49141.0,69.83333333333333,0.0,3.5833333333333335,1.8833333333333333
25321,48,5,6,20,5570,1.2164292163723476,22.20127745237209,0.7633217072724899,1.3224670166577086,237.69761163130102,49142.0,70.66666666666667,0.0,3.566666666666667,1.9666666666666666
25327,48,5,6,30,5570,2.6603615586657305,5.331645148525731,0.7391996956609616,4.087473349065665,227.9234921021646,49143.0,71.5,0.0,3.55,2.05
25333,48,5,6,40,5570,6.33229956866591,5.423973328254287,2.6249070612603247,3.190629443362949,279.853405847764,49144.0,72.33333333333333,0.0,3.533333333333333,2.1333333333333333
25339,48,5,6,50,5570,7.858452659104568,5.116077412288392,2.640126536415485,8.510008756132223,359.86024720720155,49145.0,73.16666666666667,0.0,3.5166666666666666,2.216666666666667
25345,48,5,7,0,5570,33.7061091755563,14.523774818286707,9.813520633184854,9.28369314916798,301.20790210614217,49146.0,74.0,0.0,3.5,2.3
25351,48,5,7,10,5570,32.37126184241571,9.885724053327014,5.655528584459015,4.229225685292119,307.26049088283696,49147.0,75.5,0.03333333333333333,3.4,2.3
25357,48,5,7,20,5570,23.18237378286213,18.162625720827165,9.469405984540273,9.68557363601966,386.23948810092315,49148.0,77.0,0.06666666666666667,3.3,2.3
25363,48,5,7,30,5570,28.358139445488487,8.484186169826193,4.319836232417967,11.1485677332874,397.1959835657808,49149.0,78.5,0.1,3.2,2.3
25369,48,5,7,40,5570,33.611323630722794,14.610244875454438,8.531400055918349,12.371476669223249,367.936215550008,49150.0,80.0,0.13333333333333333,3.1,2.3
25375,48,5,7,50,5570,40.764692237657044,21.07578040554367,13.91894800899684,13.536199875939662,365.21365187149485,49151.0,81.5,0.16666666666666666,3.0,2.3
25381,48,5,8,0,5570,71.43273506687774,29.570488895851497,15.842394516761589,17.640634760844122,395.9706165846935,49152.0,83.0,0.2,2.9,2.3
25387,48,5,8,10,5570,53.667565194503545,32.448615065911945,21.34254844873377,22.12161957819353,426.667803183611,49153.0,84.16666666666667,0.16666666666666669,2.85,2.3499999999999996
25393,48,5,8,20,5570,59.75973428671121,34.92404331295714,15.571702255066805,24.301957601904483,408.3244445937268,49154.0,85.33333333333333,0.13333333333333336,2.8,2.4
25399,48,5,8,30,5570,56.37729344947654,27.65733103923397,17.20880884766644,24.885104345555163,507.0484033450865,49155.0,86.5,0.1,2.75,2.45
25405,48,5,8,40,5570,62.06661286131686,34.25960487494368,19.309435171545992,23.63309269552021,415.99095981813014,49156.0,87.66666666666667,0.06666666666666668,2.7,2.5
25411,48,5,8,50,5570,59.275940894917156,32.715724842085955,24.219040440778905,33.980781036864265,476.50454618913045,49157.0,88.83333333333333,0.033333333333333354,2.65,2.55
25417,48,5,9,0,5570,71.4337293196487,36.2295092202969,30.692466367530518,37.10775671453072,532.5412344689995,49158.0,90.0,0.0,2.6,2.6
25423,48,5,9,10,5570,57.187040396752,35.11073086706086,24.925618285218352,26.648290852287325,496.2648278118243,49159.0,91.0,0.16666666666666666,2.5166666666666666,2.4833333333333334
25429,48,5,9,20,5570,66.8613936316639,51.234265357820604,20.65560435311141,34.064386729511185,541.4648246725098,49160.0,92.0,0.3333333333333333,2.4333333333333336,2.3666666666666667
25435,48,5,9,30,5570,53.6125631199392,23.594291003495822,20.099020584723448,36.07985821723597,461.81461797217764,49161.0,93.0,0.5,2.35,2.25
25441,48,5,9,40,5570,60.74285022232007,36.39554990105877,34.235467608008626,26.03437509380878,581.9247132570995,49162.0,94.0,0.6666666666666666,2.2666666666666666,2.1333333333333333
25447,48,5,9,50,5570,55.560596637671615,33.6557156715414,31.77871618522366,31.01200242666677,449.8208898117144,49163.0,95.0,0.8333333333333333,2.1833333333333336,2.0166666666666666
25453,48,5,10,0,5570,45.81574799818594,35.28738165217528,30.347665766258487,31.88155273248873,459.00170167982736,49164.0,96.0,1.0,2.1,1.9
25459,48,5,10,10,5570,44.122757197793256,28.669117658745797,35.085745137623114,31.604525349356923,530.7212793033136,49165.0,96.5,1.0,2.0833333333333335,1.8333333333333333
25465,48,5,10,20,5570,49.69947020088908,33.087683989908015,27.140572335553628,28.248603379507948,513.3330748288107,49166.0,97.0,1.0,2.066666666666667,1.7666666666666666
25471,48,5,10,30,5570,46.434753623235,23.95052916240562,30.467754173987874,31.427745313531844,484.55709633129163,49167.0,97.5,1.0,2.05,1.7
25477,48,5,10,40,5570,53.572494312790575,20.27319507590308,29.66535633848987,26.14955970748725,432.5960113020847,49168.0,98.0,1.0,2.033333333333333,1.6333333333333333
25483,48,5,10,50,5570,88.5339246146423,44.47954849389923,26.09260806647884,41.08666351187008,472.50964114282095,49169.0,98.5,1.0,2.0166666666666666,1.5666666666666667
25489,48,5,11,0,5570,64.52862086340589,40.6393035401506,31.979802464260672,25.35061127753693,511.3780508484647,49170.0,99.0,1.0,2.0,1.5
25495,48,5,11,10,5570,93.73273123895424,60.57356862273021,48.32479400209821,38.95121400266186,447.8390453945198,49171.0,99.0,0.9333333333333333,2.033333333333333,1.4833333333333334
25501,48,5,11,20,5570,67.86347903657396,33.75050676781291,31.835241382531628,39.692023070631656,447.4508495534588,49172.0,99.0,0.8666666666666667,2.066666666666667,1.4666666666666666
25507,48,5,11,30,5570,56.915934637450505,23.44229805652125,36.44531507979377,44.058693191792706,381.21827993805925,49173.0,99.0,0.8,2.1,1.45
25513,48,5,11,40,5570,47.034555809422976,17.428295282528627,27.549136951522442,24.600300947380727,338.87315075385925,49174.0,99.0,0.7333333333333334,2.1333333333333333,1.4333333333333333
25519,48,5,11,50,5570,39.38257641911348,18.00810599731886,22.546967974627947,28.161067963380045,385.5766798579396,49175.0,99.0,0.6666666666666667,2.166666666666667,1.4166666666666665
25525,48,5,12,0,5570,36.09999188858896,18.482381426949193,37.305193586571924,37.69563130927367,350.50646826144487,49176.0,99.0,0.6,2.2,1.4
25531,48,5,12,10,5570,35.50659257237317,17.70196157534378,23.911382602165254,34.776818210921995,347.8904018160935,49177.0,98.83333333333333,0.5333333333333333,2.316666666666667,1.4166666666666665
25537,48,5,12,20,5570,26.77522740343801,11.690958362289148,24.034665456162248,23.825096470986328,346.533223864651,49178.0,98.66666666666667,0.4666666666666667,2.4333333333333336,1.4333333333333333
25543,48,5,12,30,5570,24.926688431450764,19.618703890639765,17.79434191682715,17.69128762946266,336.4960698672292,49179.0,98.5,0.39999999999999997,2.55,1.45
25549,48,5,12,40,5570,22.502690202705523,11.95229062379613,24.854192085216173,18.533909102255407,323.8590239450249,49180.0,98.33333333333333,0.3333333333333333,2.6666666666666665,1.4666666666666666
25555,48,5,12,50,5570,31.886558885109547,9.18735915808726,20.697920783518924,24.189008880580502,338.93461204117773,49181.0,98.16666666666667,0.26666666666666666,2.783333333333333,1.4833333333333334
25561,48,5,13,0,5570,20.47282632462249,11.931172574318113,21.433991652244874,32.284498999946535,329.99690770997387,49182.0,98.0,0.2,2.9,1.5
25567,48,5,13,10,5570,29.216296506357953,15.852145779215947,22.390690571374808,22.781678044501252,309.80311191862927,49183.0,97.33333333333333,0.16666666666666669,3.0,1.5333333333333332
25573,48,5,13,20,5570,22.763522711345487,20.141420959041234,20.937182790220106,17.53783175969396,311.13629562217943,49184.0,96.66666666666667,0.13333333333333336,3.1,1.5666666666666667
25579,48,5,13,30,5570,35.027734100248715,5.548530701951945,19.893030549446717,18.823303369425407,323.1451642221818,49185.0,96.0,0.1,3.2,1.6
25585,48,5,13,40,5570,25.140057152526374,15.930847860572865,17.667933292643784,15.363912755836385,294.4652825475706,49186.0,95.33333333333333,0.06666666666666668,3.3,1.6333333333333333
25591,48,5,13,50,5570,28.106459078100055,14.061446436815414,17.173785455598885,9.06721111770266,329.4321799675143,49187.0,94.66666666666667,0.033333333333333354,3.4,1.6666666666666665
25597,48,5,14,0,5570,28.79728639591503,17.121930633962005,17.540226804920987,16.218232771232092,361.8977404306919,49188.0,94.0,0.0,3.5,1.7
25603,48,5,14,10,5570,25.205708508265253,16.875419791705355,15.383360125754043,18.708447060614212,302.45396042405645,49189.0,94.33333333333333,0.0,3.45,1.65
25609,48,5,14,20,5570,30.409198297493557,27.030887605464184,18.553611485394875,13.774146454408074,316.85194985133546,49190.0,94.66666666666667,0.0,3.4,1.5999999999999999
25615,48,5,14,30,5570,20.697344738154033,18.97110244435534,19.415588790848282,25.330902446264844,340.5775215794585,49191.0,95.0,0.0,3.35,1.5499999999999998
25621,48,5,14,40,5570,31.279428336871394,13.07406851825254,12.01671757937986,21.660632028009573,348.07046997297056,49192.0,95.33333333333333,0.0,3.3000000000000003,1.5
25627,48,5,14,50,5570,28.680891698565148,9.420835630319104,22.49038206432444,19.61715622917861,306.95612211938663,49193.0,95.66666666666667,0.0,3.25,1.45
25633,48,5,15,0,5570,27.311891649432038,14.291249395244751,22.621379836719107,18.866183471441268,381.73331830323787,49194.0,96.0,0.0,3.2,1.4
25639,48,5,15,10,5570,27.197379385771924,16.77646127003784,29.187303517690182,19.436548811239504,331.3384002741776,49195.0,95.5,0.0,3.3000000000000003,1.4833333333333332
25645,48,5,15,20,5570,27.24115374500083,21.42272741322437,23.80691007504793,14.801227559117866,368.2440334991351,49196.0,95.0,0.0,3.4,1.5666666666666667
25651,48,5,15,30,5570,32.78703666247552,19.027001938807754,18.692606521002354,14.13343662117538,395.8056806052443,49197.0,94.5,0.0,3.5,1.65
25657,48,5,15,40,5570,37.04578859633962,10.463482067128384,22.331324155740447,27.643166477398466,374.61765074571525,49198.0,94.0,0.0,3.6,1.7333333333333332
25663,48,5,15,50,5570,36.08150975933649,23.67214094075791,27.83092279542319,26.343619309741243,372.6553397484297,49199.0,93.5,0.0,3.6999999999999997,1.8166666666666664
25669,48,5,16,0,5570,32.607234227889144,27.540002904400534,24.53834692563832,22.351534620765328,448.5242713983872,49200.0,93.0,0.0,3.8,1.9
25675,48,5,16,10,5570,44.70305817374045,14.860967386689806,26.270334882071616,28.525481394341607,396.38437585025133,49201.0,93.0,0.0,3.783333333333333,1.9166666666666665
25681,48,5,16,20,5570,32.05268038618854,21.291132136280613,31.586741234594044,27.66010260401011,402.5414703491272,49202.0,93.0,0.0,3.7666666666666666,1.9333333333333333
25687,48,5,16,30,5570,34.69037634443779,10.33320371297125,26.225131386630572,24.25572440651609,415.14665474446963,49203.0,93.0,0.0,3.75,1.95
25693,48,5,16,40,5570,43.61519501875253,13.345967250152869,24.17008386016069,21.52685771849835,436.8827602083082,49204.0,93.0,0.0,3.7333333333333334,1.9666666666666666
25699,48,5,16,50,5570,36.1412755132519,15.930829266841052,24.294702461560057,20.591102661040555,502.7960449382852,49205.0,93.0,0.0,3.716666666666667,1.9833333333333334
25705,48,5,17,0,5570,41.45926399903728,15.656841947786539,27.867423365736503,20.870093188254266,388.14730768819777,49206.0,93.0,0.0,3.7,2.0
