,week,weekday,hour,minute,CellID,smsin,smsout,callin,callout,internet,idx,relativeHumidity,precipitation,temperature,windSpeed
24158,48,3,22,0,5644,7.2815063299689236,6.4325583935244754,4.352571546864498,3.6465268520317538,283.8068843103261,48948.0,68.0,,1.1,0.6
24164,48,3,22,10,5644,5.896202528270657,5.719877366234429,3.3446345717325743,3.136204783956208,233.26450642384708,48949.0,68.33333333333333,,1.0666666666666667,0.5666666666666667
24170,48,3,22,20,5644,7.244238209617968,3.686140289599362,4.1810912153363535,4.395416921544917,235.12622316673898,48950.0,68.66666666666667,,1.0333333333333334,0.5333333333333333
24176,48,3,22,30,5644,3.66180147586428,3.1375938400372525,1.7607818629328156,1.4029149532105365,248.13886133344073,48951.0,69.0,,1.0,0.5
24182,48,3,22,40,5644,6.585363087974383,1.9922811234938536,2.8332561995734737,4.645630433862689,245.9188499178516,48952.0,69.33333333333333,,0.9666666666666667,0.4666666666666667
24188,48,3,22,50,5644,4.449238138303622,3.1942789260214326,2.2516413219198537,3.19801960469464,242.74118162697346,48953.0,69.66666666666667,,0.9333333333333333,0.43333333333333335
24194,48,3,23,0,5644,1.337482058458049,3.855560975143983,0.2219837764518888,2.1231765315055813,233.6465616051629,48954.0,70.0,,0.9,0.4
24200,48,3,23,10,5644,1.3523901771102886,2.079222771202254,1.0705292442200105,2.1378231876780633,188.4350747205313,48955.0,70.16666666666667,,0.9166666666666667,0.43333333333333335
24206,48,3,23,20,5644,4.141392536475098,1.3612437005126736,0.27020824510139146,3.775872236264578,176.93593270597566,48956.0,70.33333333333333,,0.9333333333333333,0.4666666666666667
24212,48,3,23,30,5644,2.8923465022965402,2.7124218256937285,0.8092511461372023,1.8424074997143245,167.61038427162862,48957.0,70.5,,0.95,0.5
24218,48,3,23,40,5644,5.148058456719957,1.8656935115886408,0.22382106021631806,0.7136143444506601,147.12419304704883,48958.0,70.66666666666667,,0.9666666666666667,0.5333333333333333
24224,48,3,23,50,5644,4.5735014051109095,0.10676086800310526,1.1103624467555049,1.977674362066002,159.5408246221389,48959.0,70.83333333333333,,0.9833333333333334,0.5666666666666667
24230,48,4,0,0,5644,2.7915634324795495,0.9539723358959048,0.8214643777279376,1.0864802940638718,181.53252135394482,48960.0,71.0,,1.0,0.6
24236,48,4,0,10,5644,1.2518415785427854,0.0,0.010291800602704348,0.11000292597452753,159.4510274037023,48961.0,71.16666666666667,,0.9166666666666666,0.6333333333333333
24242,48,4,0,20,5644,2.306963317010833,0.010291800602704348,0.17044062621476547,0.03793266804679834,154.49265981522458,48962.0,71.33333333333333,,0.8333333333333334,0.6666666666666666
24248,48,4,0,30,5644,2.244031893911821,0.9984380897929472,1.1046668341009411,0.18918694365574484,145.06138951335114,48963.0,71.5,,0.75,0.7
24254,48,4,0,40,5644,0.4148654177378878,0.09971112537182317,0.13250795816796712,0.0,151.87226080643615,48964.0,71.66666666666667,,0.6666666666666667,0.7333333333333334
24260,48,4,0,50,5644,1.9294292887730984,0.9983815962781444,0.7735476444570789,0.0,141.5542629378217,48965.0,71.83333333333333,,0.5833333333333334,0.7666666666666667
24266,48,4,1,0,5644,3.4074452107635738,0.03793266804679834,0.03793266804679834,3.1874670125233187,142.86250098847117,48966.0,72.0,,0.5,0.8
24272,48,4,1,10,5644,4.172314750227336,1.1103624467555055,0.03793266804679834,0.03279683279614394,134.9086731378363,48967.0,72.33333333333333,,0.31666666666666665,0.75
24278,48,4,1,20,5644,5.157999961127033,0.0,0.10866216888974063,0.9567312400796152,143.43012250323855,48968.0,72.66666666666667,,0.1333333333333333,0.7000000000000001
24284,48,4,1,30,5644,1.9708970834173145,1.3323462232073944,0.8645328810253903,0.03279683279614394,136.87444784522023,48969.0,73.0,,-0.050000000000000044,0.65
24290,48,4,1,40,5644,4.175613301713562,0.0,0.09971112537182317,0.0,124.27826196811719,48970.0,73.33333333333333,,-0.2333333333333334,0.6
24296,48,4,1,50,5644,1.1038218372978583,0.03279683279614394,0.7886675449317936,0.0,125.81707625192644,48971.0,73.66666666666667,,-0.41666666666666674,0.55
24302,48,4,2,0,5644,0.4078156751066057,2.233719104782624,0.058516269252207036,0.0,120.56913316755035,48972.0,74.0,,-0.6,0.5
24308,48,4,2,10,5644,0.4832133243265641,0.09971112537182317,0.20977054486115354,0.09971112537182317,109.54996537483557,48973.0,74.5,,-0.7,0.5333333333333333
24314,48,4,2,20,5644,1.6615909256732528,0.010291800602704348,0.0,0.010291800602704348,110.71726124352888,48974.0,75.0,,-0.7999999999999999,0.5666666666666667
24320,48,4,2,30,5644,1.1187738429709084,0.010291800602704348,0.11000292597452753,0.0,113.8216749237612,48975.0,75.5,,-0.8999999999999999,0.6
24326,48,4,2,40,5644,0.14984950140195358,0.020583601205408697,0.010291800602704348,0.020583601205408697,110.78983275199587,48976.0,76.0,,-1.0,0.6333333333333333
24332,48,4,2,50,5644,4.912574513646199,0.09971112537182317,0.9670230406823196,0.20459247216264448,119.96568076730787,48977.0,76.5,,-1.0999999999999999,0.6666666666666666
24338,48,4,3,0,5644,0.9899760493472688,0.010291800602704348,0.04308863339884829,0.1704750123831092,103.12261135716247,48978.0,77.0,,-1.2,0.7
24344,48,4,3,10,5644,0.829834747342611,0.7989593455344979,0.030875401808113045,0.8092511461372023,110.1205536389549,48979.0,77.33333333333333,,-1.2,0.7333333333333333
24350,48,4,3,20,5644,3.3823265783121514,0.7886675449317936,0.15117012838534494,2.708281137824502,109.4472635435911,48980.0,77.66666666666667,,-1.2,0.7666666666666666
24356,48,4,3,30,5644,5.07295529435698,0.0,0.05338043400155264,6.340215761262461,102.24750655399971,48981.0,78.0,,-1.2,0.8
24362,48,4,3,40,5644,0.18072490321006665,0.09646906740040093,0.20459247216264448,2.70635185555696,97.20870834649998,48982.0,78.33333333333333,,-1.2,0.8333333333333334
24368,48,4,3,50,5644,0.22705559458033714,0.1826463341980975,0.0,0.11517314739352565,109.88154972948335,48983.0,78.66666666666667,,-1.2,0.8666666666666667
24374,48,4,4,0,5644,0.4200356391568859,0.05338043400155264,0.2322755770545931,0.11000292597452753,117.83656030479557,48984.0,79.0,,-1.2,0.9
24380,48,4,4,10,5644,0.07204260421893044,0.030875401808113045,0.20977054486115354,0.03279683279614394,130.47378544899178,48985.0,79.33333333333333,,-1.2166666666666666,0.8833333333333333
24386,48,4,4,20,5644,2.0627852152694834,0.0,0.05338043400155264,1.0726810205725483,126.3646467200345,48986.0,79.66666666666667,,-1.2333333333333334,0.8666666666666667
24392,48,4,4,30,5644,0.2508812537571681,0.06367223460425699,0.11000292597452753,0.17044062621476547,117.76316838849938,48987.0,80.0,,-1.25,0.8500000000000001
24398,48,4,4,40,5644,1.5465371379620816,1.7767573406072334,0.0,1.0274607409225576,106.39479883993702,48988.0,80.33333333333333,,-1.2666666666666666,0.8333333333333334
24404,48,4,4,50,5644,0.08425583580966567,0.14279975877067147,0.21352925961361371,0.03279683279614394,117.0534587849003,48989.0,80.66666666666667,,-1.2833333333333334,0.8166666666666667
24410,48,4,5,0,5644,2.346054634448656,0.0,0.08939167106032009,1.0892391982475822,120.76656185651993,48990.0,81.0,,-1.3,0.8
24416,48,4,5,10,5644,2.23993025539826,0.2167637939776328,0.8883786703036167,0.9192540721117296,129.7703491163022,48991.0,81.16666666666667,,-1.4,0.8166666666666667
24422,48,4,5,20,5644,3.4796138719818535,0.09971112537182317,0.7886675449317936,4.289756915557317,128.56003832818877,48992.0,81.33333333333333,,-1.5,0.8333333333333334
24428,48,4,5,30,5644,5.806968729844004,1.1431592795516496,0.4406488713161569,1.6770462152354102,131.6214954076221,48993.0,81.5,,-1.6,0.8500000000000001
24434,48,4,5,40,5644,4.6632770643191135,1.9565511135580784,3.355409526122989,2.1990241233758576,150.82298447314605,48994.0,81.66666666666667,,-1.7,0.8666666666666667
24440,48,4,5,50,5644,3.2673723504975496,3.3047247455808804,1.1566654844169773,2.696011412718963,155.62353729916373,48995.0,81.83333333333333,,-1.7999999999999998,0.8833333333333333
24446,48,4,6,0,5644,6.205479900449822,1.0658690391496644,1.7509147206080369,4.060746727703863,166.79055914309674,48996.0,82.0,,-1.9,0.9
24452,48,4,6,10,5644,8.033275408979808,1.6263571369641403,0.5814707055839946,8.662301087858973,182.5868021187639,48997.0,82.33333333333333,,-1.8833333333333333,0.85
24458,48,4,6,20,5644,7.955216765477187,8.273226800501044,4.911534808332818,9.469628733735918,207.41705100090857,48998.0,82.66666666666667,,-1.8666666666666667,0.8
24464,48,4,6,30,5644,15.102921200722847,5.820576115380278,12.700814906643753,12.106431727116108,237.98582687484145,48999.0,83.0,,-1.85,0.75
24470,48,4,6,40,5644,17.27922521751633,8.2188383614122,12.862881167631555,19.0635426597796,277.6558492312644,49000.0,83.33333333333333,,-1.8333333333333333,0.7
24476,48,4,6,50,5644,23.99654117958081,10.44943815630482,13.921318361808979,11.915859108662922,306.79402834663966,49001.0,83.66666666666667,,-1.8166666666666667,0.6499999999999999
24482,48,4,7,0,5644,51.35924100238361,14.579593876698002,14.815906929736538,22.814881225365127,343.91718516164144,49002.0,84.0,,-1.8,0.6
24488,48,4,7,10,5644,46.696368359066994,25.157819482463808,18.93243550166702,15.172546242825087,379.05786602242034,49003.0,84.16666666666667,,-1.7833333333333334,0.5833333333333333
24494,48,4,7,20,5644,50.81092655185915,15.842249816751794,15.89467953931619,21.038786533873246,422.95479516272206,49004.0,84.33333333333333,,-1.7666666666666666,0.5666666666666667
24500,48,4,7,30,5644,57.25061421360674,16.099122137667596,20.264760157463943,29.209405583212785,372.8449403439549,49005.0,84.5,,-1.75,0.55
24506,48,4,7,40,5644,46.201900678494155,14.545464177176873,24.3681221013058,34.91121068462864,395.12982454156923,49006.0,84.66666666666667,,-1.7333333333333334,0.5333333333333333
24512,48,4,7,50,5644,47.817997374962474,19.594820478741177,30.604315980686373,27.528553512239828,458.1190180950357,49007.0,84.83333333333333,,-1.7166666666666666,0.5166666666666666
24518,48,4,8,0,5644,57.19966119449101,15.048401546916626,32.054390869710076,33.85655373640536,561.2490571237583,49008.0,85.0,,-1.7,0.5
24524,48,4,8,10,5644,52.37891002933522,23.87971871054512,29.491483318962608,22.63038804347929,474.1198571828722,49009.0,85.0,,-1.3499999999999999,0.5166666666666666
24530,48,4,8,20,5644,59.477405265352886,19.370353122508263,21.868390016860165,38.85391211246992,423.6990487965551,49010.0,85.0,,-0.9999999999999999,0.5333333333333333
24536,48,4,8,30,5644,49.661109395114714,18.645840125968267,26.298164293253908,32.94027830740107,525.557905391132,49011.0,85.0,,-0.6499999999999999,0.55
24542,48,4,8,40,5644,52.316037961628076,14.431868099701195,36.595688035108815,42.01087573071164,505.9375226216231,49012.0,85.0,,-0.2999999999999998,0.5666666666666667
24548,48,4,8,50,5644,31.75952698337945,12.29684291646751,29.562678731997966,37.03896112328836,516.8467661150245,49013.0,85.0,,0.050000000000000266,0.5833333333333333
24554,48,4,9,0,5644,40.54798400392528,19.55172508813287,37.43559795471133,45.01246586204442,458.49097386505247,49014.0,85.0,,0.4,0.6
24560,48,4,9,10,5644,52.85861071398944,13.447546494880765,36.38430785666695,39.036656797189906,488.84242593462056,49015.0,84.5,,0.8166666666666667,0.6166666666666667
24566,48,4,9,20,5644,31.68008111125719,14.652252264211604,19.279802951758725,36.13469026526352,594.672385351253,49016.0,84.0,,1.2333333333333334,0.6333333333333333
24572,48,4,9,30,5644,46.987139409489444,22.555047464411754,30.152605406818147,47.750503726345215,590.7562278389697,49017.0,83.5,,1.65,0.6499999999999999
24578,48,4,9,40,5644,58.518142139812184,28.02648076903595,38.8270183537505,42.00068954843274,516.9529986156564,49018.0,83.0,,2.066666666666667,0.6666666666666666
24584,48,4,9,50,5644,52.79226282427601,32.52510656096731,34.88788011845233,42.27248425521941,592.5734202826147,49019.0,82.5,,2.4833333333333334,0.6833333333333333
24590,48,4,10,0,5644,64.68378064304396,23.882605630964363,34.424030840560796,44.42091225498544,617.1187678744925,49020.0,82.0,,2.9,0.7
24596,48,4,10,10,5644,53.66433993176486,21.074683975222953,32.118914661846226,39.953507981796434,574.9169163749096,49021.0,80.16666666666667,,3.3166666666666664,0.7166666666666667
24602,48,4,10,20,5644,62.35434015104014,19.818462833176614,39.718860734491074,34.15557045233093,610.9560907643145,49022.0,78.33333333333333,,3.7333333333333334,0.7333333333333333
24608,48,4,10,30,5644,52.350295114078776,23.189148042958497,40.41428743665247,42.53477748304577,621.5277345216575,49023.0,76.5,,4.15,0.75
24614,48,4,10,40,5644,79.36381700381934,24.33352323749137,39.266716318385406,38.455113318710296,585.132100403451,49024.0,74.66666666666667,,4.566666666666666,0.7666666666666667
24620,48,4,10,50,5644,59.07500348632041,19.49511844431536,31.86911743394319,43.62355045136083,558.7955258872998,49025.0,72.83333333333333,,4.983333333333334,0.7833333333333333
24626,48,4,11,0,5644,59.49384114607251,20.784448079907715,28.370629609163043,41.449385983413826,538.0640455455373,49026.0,71.0,,5.4,0.8
24632,48,4,11,10,5644,73.58149776601302,24.981911164623032,43.655034937073175,44.017535762499676,530.9658884882377,49027.0,69.16666666666667,,5.616666666666667,0.8333333333333334
24638,48,4,11,20,5644,73.57475843160245,27.04810222928416,36.48694666419916,41.07058730665373,599.5985650897163,49028.0,67.33333333333333,,5.833333333333334,0.8666666666666667
24644,48,4,11,30,5644,59.48150748322196,21.646730303627443,41.497239479755024,45.1625168015954,570.2411173731982,49029.0,65.5,,6.050000000000001,0.9
24650,48,4,11,40,5644,57.596519303488606,18.60937824726201,35.844757625224716,39.608175136682384,557.1503707020594,49030.0,63.666666666666664,,6.266666666666667,0.9333333333333333
24656,48,4,11,50,5644,60.258765808355705,16.020587893898426,39.039528442824505,31.13368602683702,594.7913258461282,49031.0,61.833333333333336,,6.483333333333333,0.9666666666666667
24662,48,4,12,0,5644,73.08218696343681,25.373854770692983,35.25947418624054,29.340858562458145,501.337906472903,49032.0,60.0,,6.7,1.0
24668,48,4,12,10,5644,61.095439132969524,22.737402810435032,29.51470369363474,36.59980245148511,552.8482599331188,49033.0,58.666666666666664,,6.916666666666667,0.95
24674,48,4,12,20,5644,54.01684224362658,14.914212121381805,34.516582889796126,39.215791712526524,455.53301559062163,49034.0,57.333333333333336,,7.133333333333334,0.9
24680,48,4,12,30,5644,54.295195999605724,19.07856354735205,25.24966364236756,37.231826459263466,442.46009652861585,49035.0,56.0,,7.35,0.85
24686,48,4,12,40,5644,43.715825704667004,14.039574720143404,30.58459101684152,38.01290249878653,367.8480799379023,49036.0,54.666666666666664,,7.566666666666666,0.7999999999999999
24692,48,4,12,50,5644,40.95401695137599,13.485120084845473,25.590124331057353,20.03885207020175,379.7841102949836,49037.0,53.333333333333336,,7.783333333333333,0.75
24698,48,4,13,0,5644,57.207969557900896,15.278133626353938,23.895931730401422,35.036960879156524,365.9638858254476,49038.0,52.0,,8.0,0.7
24704,48,4,13,10,5644,44.766579263192426,11.676650497861486,33.239914810789806,32.796181514132435,330.43461841360534,49039.0,51.0,,8.083333333333334,0.7166666666666667
24710,48,4,13,20,5644,43.30471116855272,17.12871811747194,38.90696844298203,37.150940657490786,345.42434015703583,49040.0,50.0,,8.166666666666666,0.7333333333333333
24716,48,4,13,30,5644,46.22896365306627,11.777972621054356,25.82675678717155,21.088815282275327,394.2078492608087,49041.0,49.0,,8.25,0.75
24722,48,4,13,40,5644,38.293890066573546,14.431000444097409,34.00250342839086,34.17458473160571,383.60510683368636,49042.0,48.0,,8.333333333333334,0.7666666666666667
24728,48,4,13,50,5644,45.95773702247872,13.325330702773664,22.96173055150444,36.6082263527204,370.7018730319298,49043.0,47.0,,8.416666666666666,0.7833333333333333
24734,48,4,14,0,5644,50.47428958207904,24.43572973379209,38.600754472574266,35.00134350947971,402.95855518509927,49044.0,46.0,,8.5,0.8
24740,48,4,14,10,5644,40.762769776874926,26.212693739121733,33.45583566824912,35.527060665647724,328.24243270360995,49045.0,45.833333333333336,,8.45,0.8333333333333334
24746,48,4,14,20,5644,42.46235779753824,27.962551167989826,32.177808205237795,30.56267466054423,337.77544788712123,49046.0,45.666666666666664,,8.4,0.8666666666666667
24752,48,4,14,30,5644,34.786255946900155,9.357376749713467,25.76768213929907,28.97238831275075,359.95573730574785,49047.0,45.5,,8.35,0.9
24758,48,4,14,40,5644,31.3519569085121,16.073111996847715,28.93823545495852,29.977626252548074,317.90782408345393,49048.0,45.333333333333336,,8.299999999999999,0.9333333333333333
24764,48,4,14,50,5644,33.86408757198532,19.992213136985946,22.016692690757562,28.1333276884018,307.34240877140627,49049.0,45.166666666666664,,8.25,0.9666666666666667
24770,48,4,15,0,5644,40.40575941990242,21.291232587710702,29.447994283517946,41.637892202116326,318.4947620111471,49050.0,45.0,,8.2,1.0
24776,48,4,15,10,5644,55.35314008516129,23.87838755205543,27.89559237240977,27.60050469406625,315.77386174370275,49051.0,44.833333333333336,,8.049999999999999,0.9666666666666667
24782,48,4,15,20,5644,37.52651941746002,11.916374527205203,47.52029485655582,48.926348278174714,357.20711216938884,49052.0,44.666666666666664,,7.8999999999999995,0.9333333333333333
24788,48,4,15,30,5644,50.38812274750431,8.045556073314776,36.41291606808185,47.38231837642024,314.6314857133072,49053.0,44.5,,7.75,0.9
24794,48,4,15,40,5644,38.284409214619004,10.334547166911678,28.37163807072407,39.11041269858126,337.8561289337582,49054.0,44.333333333333336,,7.6,0.8666666666666667
24800,48,4,15,50,5644,42.107443528615214,10.846082500294369,23.85032575756159,31.01334181597163,312.8589082669735,49055.0,44.166666666666664,,7.449999999999999,0.8333333333333334
24806,48,4,16,0,5644,43.277560997400094,21.2360589253659,31.94226169827109,35.37803693862698,297.55051126074125,49056.0,44.0,,7.3,0.8
24812,48,4,16,10,5644,39.02826691839229,15.777350726473975,44.74178775338331,37.69542130569057,289.05056289887364,49057.0,45.0,,6.866666666666666,0.7666666666666667
